CHR	arm	gene	dmr.no	dmr.start	dmr.end	dmr.size	dmr.core.start	dmr.core.end	dmr.core.size	X01_AVG	X11_AVG	deltaBeta	dmr.p	dmr.p.rank
17	p	NXN	1835	790312	791051	740	790628	790735	108	0.754011164398675	0.870799140185996	0.116787975787321	0.000358180041176406	1836
17	p	NXN	1836	854871	855628	758	855187	855312	126	0.224971399384758	0.384831158915589	0.159859759530831	1.4867094469849e-06	793
17	p	CRHR1	1837	1093144	1095193	2050	1094029	1094555	527	0.740606695173844	0.800965804238121	0.0603591090642766	0.0374721219128817	2185
17	p	SLC43A2	1838	1520996	1521799	804	1521312	1521483	172	0.449861231855798	0.68765148855044	0.237790256694641	2.53342294491037e-11	238
17	p	WDR81	1839	1633070	1634979	1910	1633714	1634335	622	0.678972304724035	0.77802086078057	0.099048556056535	1.4601390352814e-07	612
17	p	METT10D	1840	2324545	2325459	915	2324861	2325143	283	0.785417962672703	0.587326997427715	-0.198090965244988	3.75368160096117e-14	125
17	p	RAP1GAP2	1841	2699400	2699610	211	2699505	2699553	49	0.30642490164673	0.461273020796083	0.154848119149353	1.41239539429077e-05	1107
17	p	RAP1GAP2	1842	2885934	2886769	836	2886250	2886453	204	0.463693296599931	0.685719196008634	0.222025899408703	3.2685642012549e-09	394
17	p	ITGAE	1843	3626919	3627123	205	3626997	3627058	62	0.0301339207036566	0.0257211609901909	-0.00441275971346563	0.000398802234581851	1850
17	p	ITGAE	1844	3697677	3698555	879	3697993	3698239	247	0.560017300698692	0.709662101186438	0.149644800487746	3.08971904530947e-05	1242
17	p	ZMYND15	1845	4648250	4648998	749	4648566	4648949	384	0.484465746590328	0.349145065963189	-0.135320680627139	1.14967722054416e-05	1064
17	p	CAMTA2	1846	4890621	4890739	119	4890629	4890696	68	0.0206226003954351	0.0161668593311102	-0.00445574106432487	0.00181050458543042	2051
17	p	ZNF594	1847	5095226	5095248	23	5095235	5095239	5	0.0250449034936634	0.0191093389195249	-0.00593556457413843	0.000340760484683818	1824
17	p	XAF1	1848	6658963	6659576	614	6659070	6659562	493	0.180278696355884	0.345291544706841	0.165012848350957	1.02891061209062e-10	281
17	p	FBXO39	1849	6679467	6679606	140	6679476	6679597	122	0.289999509951931	0.10251271391001	-0.187486796041921	7.97874853753136e-08	569
17	p	SLC16A13	1850	6939111	6939172	62	6939138	6939145	8	0.0236734701790702	0.0187871100307982	-0.00488636014827195	0.000148827904900579	1631
17	p	TMEM102	1851	7338669	7338717	49	7338688	7338701	14	0.0373438238924833	0.0278873501175278	-0.00945647377495557	9.36907483420405e-05	1503
17	p	POLR2A	1852	7404699	7405630	932	7405015	7405314	300	0.930456609291714	0.942106569742715	0.0116499604510006	0.0039244199141844	2088
17	p	KDM6B	1853	7737201	7737365	165	7737225	7737355	131	0.0274147545188056	0.0192578299394819	-0.00815692457932375	1.45320771789904e-05	1113
17	p	TRAPPC1	1854	7835201	7835520	320	7835249	7835519	271	0.0282674848932644	0.0215394057886309	-0.00672807910463347	2.4776316380067e-09	380
17	p	C17orf59	1855	8093451	8093546	96	8093493	8093504	12	0.0191237560212255	0.0151810140245996	-0.00394274199662583	8.4033074603001e-05	1465
17	p	LINC00675	1856	10706516	10709115	2600	10707401	10708230	830	0.65069859250868	0.787297563496437	0.136598970987757	6.36599097827343e-07	718
17	p	PEMT	1857	17465146	17465302	157	17465162	17465242	81	0.443008496865885	0.544790188643959	0.101781691778075	0.000161890765325378	1658
17	p	LRRC48	1858	17910273	17910503	231	17910351	17910425	75	0.640642740599542	0.751393497683989	0.110750757084447	8.63067218324402e-05	1471
17	p	EPN2	1859	19140620	19140638	19	19140625	19140637	13	0.0204381135078888	0.0162020483757053	-0.00423606513218349	0.000197269822587419	1704
17	p	MIR1180	1860	19247759	19247915	157	19247837	19247905	69	0.731326633364958	0.870127167572375	0.138800534207417	1.48165577820477e-06	792
17	p	MAPK7	1861	19281548	19281684	137	19281596	19281636	41	0.0202184416931314	0.0154978911554561	-0.00472055053767531	2.49089933965529e-06	847
17	p	SLC47A1	1862	19436854	19436927	74	19436881	19436900	20	0.261279031066496	0.113246555845502	-0.148032475220994	0.00107330921812237	1999
17	p	ALDH3A1	1863	19648811	19649165	355	19648846	19649051	206	0.479202915287522	0.63728369775583	0.158080782468307	5.12320844979131e-09	427
17	p	CYTSB	1864	20059216	20059243	28	20059225	20059238	14	0.0250811069648938	0.0201307558099373	-0.00495035115495653	0.00613840605774179	2108
17	p	MAP2K3	1865	21194402	21195085	684	21194718	21194806	89	0.797317808002708	0.657696019080925	-0.139621788921783	3.8868565925336e-09	407
17	p	MAP2K3	1866	21220323	21220635	313	21220360	21220479	120	0.496058929575393	0.463179592319567	-0.0328793372558265	0.000128059607110269	1584
17	p	KCNJ18	1867	21356229	21356393	165	21356245	21356372	128	0.415998594509993	0.310390888532323	-0.105607705977669	0.000105412961151249	1526
17	q	WSB1	1868	25620578	25621101	524	25620596	25621101	506	0.193555568631835	0.285754406445506	0.0921988378136715	1.16815432825645e-06	765
17	q	NOS2	1869	26127399	26127623	225	26127438	26127542	105	0.703626736237165	0.849122591709904	0.145495855472739	5.55967167768055e-07	705
17	q	TNFAIP1	1870	26670797	26674799	4003	26671461	26674270	2810	0.838784564818336	0.788275401626337	-0.0505091631919989	1.55259794333974e-05	1127
17	q	TMEM199	1871	26684671	26684808	138	26684713	26684801	89	0.0166612342944863	0.0128575403003314	-0.00380369399415495	3.7904522620418e-06	903
17	q	RAB34	1872	27045023	27045317	295	27045043	27045302	260	0.361311344272215	0.478867541975642	0.117556197703427	5.64982905716043e-05	1368
17	q	RPL23A	1873	27048913	27050201	1289	27048975	27049656	682	0.486317127058958	0.609699514060589	0.12338238700163	2.15865859021555e-05	1181
17	q	SEZ6	1874	27333347	27333523	177	27333407	27333515	109	0.428207239769452	0.296917288791883	-0.13128995097757	0.000125679338736003	1582
17	q	TAOK1	1875	27717742	27717772	31	27717751	27717763	13	0.0191303551297195	0.0153082680328914	-0.00382208709682808	5.82693570956143e-06	959
17	q	ANKRD13B	1876	27920360	27920388	29	27920361	27920379	19	0.0171880169164798	0.0137788035953394	-0.00340921332114041	1.17330365209664e-07	593
17	q	ACCN1	1877	32484000	32484062	63	32484008	32484035	28	0.41222086095936	0.15996015966227	-0.252260701297089	1.06670398966401e-17	69
17	q	SLFN12L	1878	33815291	33817861	2571	33815432	33817217	1786	0.415862960830492	0.208785315635	-0.207077645195492	1.85361975068487e-10	297
17	q	SLFN12L	1879	33824856	33825690	835	33825172	33825374	203	0.45557908120027	0.288617826369599	-0.166961254830671	2.31194561750777e-06	831
17	q	ACACA	1880	35656544	35657176	633	35656660	35657046	387	0.683398358383467	0.559560677887845	-0.123837680495621	0.000414408221143307	1858
17	q	PLXDC1	1881	37308846	37312154	3309	37308900	37310500	1601	0.083476665086106	0.136431041807749	0.0529543767216428	0.0292449275546962	2179
17	q	ARL5C	1882	37322580	37325888	3309	37322730	37324234	1505	0.662328851622398	0.533110244673442	-0.129218606948955	1.76906844859846e-08	485
17	q	CASC3	1883	38296497	38296899	403	38296516	38296876	361	0.0310526766208568	0.0203750071754242	-0.0106776694454326	0.000853430254788944	1970
17	q	RAPGEFL1	1884	38347581	38347737	157	38347603	38347710	108	0.275916373064333	0.0719755207122178	-0.203940852352116	5.67325864336197e-05	1370
17	q	RARA	1885	38474377	38474473	97	38474378	38474432	55	0.0191645408565748	0.0152386348361576	-0.00392590602041712	0.000761460835626734	1947
17	q	KRT19	1886	39677222	39681306	4085	39678107	39680662	2556	0.455381861743631	0.627512281840917	0.172130420097286	6.66275236861019e-14	136
17	q	STAT5B	1887	40428515	40428539	25	40428524	40428530	7	0.0212109823449272	0.0173592961825474	-0.00385168616237984	0.000442223742438122	1868
17	q	FAM134C	1888	40761274	40761734	461	40761316	40761707	392	0.0235021003820044	0.0191788318245684	-0.00432326855743602	1.42092669588089e-05	1110
17	q	PLEKHH3	1889	40829156	40829211	56	40829168	40829192	25	0.0341439908767791	0.0285933390551501	-0.00555065182162896	0.000449441539871804	1874
17	q	SLC25A39	1890	42402383	42402401	19	42402390	42402401	12	0.0155198272534406	0.0121291528112577	-0.00339067444218291	1.74757972915411e-05	1147
17	q	C1QL1	1891	43064860	43066761	1902	43065055	43065876	822	0.307600519321556	0.229372786848984	-0.0782277324725729	0.0162080666867806	2154
17	q	ACBD4	1892	43211768	43214514	2747	43212742	43213629	888	0.0690091904194517	0.0642856888409684	-0.00472350157848335	0.0747799322737567	2194
17	q	LOC100128977	1893	43921806	43922739	934	43922122	43922423	302	0.529398184824182	0.665186010561799	0.135787825737617	3.5030073306122e-08	528
17	q	PRR15L	1894	46036260	46036524	265	46036365	46036419	55	0.565064634677194	0.678631492640176	0.113566857962982	0.000829762163252068	1962
17	q	SNX11	1895	46184880	46184906	27	46184889	46184897	9	0.0169317089615608	0.0129130559630986	-0.00401865299846219	5.48928649281421e-05	1360
17	q	HOXB1	1896	46608220	46608316	97	46608268	46608293	26	0.66310477979323	0.481455624126451	-0.181649155666779	3.34031979543806e-06	883
17	q	HOXB3	1897	46628576	46628858	283	46628663	46628850	188	0.602441704572809	0.453139916422568	-0.149301788150241	0.000252376690645758	1766
17	q	HOXB3	1898	46644670	46647416	2747	46645972	46646444	473	0.342652707091888	0.183081922934775	-0.159570784157114	8.85064431114206e-05	1483
17	q	HOXB3	1899	46649813	46653118	3306	46650310	46652938	2629	0.481388352815985	0.400433837690811	-0.0809545151251742	0.00378882220765307	2085
17	q	HOXB4	1900	46655519	46655855	337	46655561	46655836	276	0.251357569054326	0.061171496103287	-0.190186072951039	3.00502598656996e-15	106
17	q	LOC404266	1901	46670932	46671209	278	46670933	46671131	199	0.22819875681492	0.0659325507016578	-0.162266206113263	7.48959041929884e-07	733
17	q	MIR196A1	1902	46711008	46711062	55	46711017	46711051	35	0.373329546298185	0.132638173505477	-0.240691372792708	1.88857117954302e-08	493
17	q	C17orf93	1903	46800561	46800758	198	46800639	46800680	42	0.352650767856343	0.174913332970038	-0.177737434886305	0.000732704415915044	1936
17	q	TTLL6	1904	46894421	46894507	87	46894463	46894490	28	0.0210361943918491	0.0170715636173219	-0.00396463077452723	0.000133816022924908	1597
17	q	COL1A1	1905	48262834	48263514	681	48262937	48263204	268	0.814763861966794	0.881004771014221	0.0662409090474267	2.33280118976619e-06	832
17	q	LRRC59	1906	48474855	48474881	27	48474864	48474872	9	0.0176789711668265	0.0139054000158807	-0.00377357115094586	0.000118083912510209	1566
17	q	MYCBPAP	1907	48585631	48585649	19	48585635	48585645	11	0.0819127110831426	0.149846173278278	0.0679334621951354	6.61508603710415e-07	722
17	q	TOB1	1908	48969472	48971886	2415	48970357	48971001	645	0.461361830579098	0.662711079190714	0.201349248611616	6.80642610844301e-05	1411
17	q	AKAP1	1909	55162271	55162325	55	55162284	55162322	39	0.017442832101229	0.0124772448778272	-0.00496558722340177	2.92085915505005e-05	1233
17	q	MRPS23	1910	55827153	55828992	1840	55828038	55828107	70	0.61498326503184	0.425161233792466	-0.189822031239374	1.4956874419508e-09	364
17	q	PRR11	1911	57233028	57233085	58	57233042	57233066	25	0.034874769820558	0.0264245737429642	-0.00845019607759379	0.00416409288090194	2089
17	q	TMEM49	1912	57915588	57919590	4003	57915665	57918682	3018	0.237595107051501	0.373854140238794	0.136259033187293	5.86274357654636e-09	430
17	q	MARCH10	1913	60827047	60827679	633	60827202	60827525	324	0.881608873960198	0.843148015950507	-0.0384608580096905	0.00012132302509511	1575
17	q	SCN4A	1914	62051604	62051878	275	62051709	62051773	65	0.517356471419833	0.684309098773224	0.166952627353391	9.10993011498273e-06	1022
17	q	ICAM2	1915	62084004	62084560	557	62084205	62084359	155	0.493116717611611	0.617805774898837	0.124689057287227	1.46828515513284e-07	613
17	q	LOC146880	1916	62777666	62778339	674	62777690	62778279	590	0.421794738458607	0.514681939009147	0.0928872005505398	8.26454068844641e-09	450
17	q	RGS9	1917	63224135	63226277	2143	63225020	63225392	373	0.214308859947346	0.41846029966653	0.204151439719184	2.35011232265978e-07	648
17	q	CEP112	1918	63623682	63625583	1902	63624567	63624698	132	0.371752630232106	0.615283877279021	0.243531247046914	3.85671026815413e-08	534
17	q	PRKCA	1919	64671813	64672657	845	64672129	64672341	213	0.625723437899871	0.839913232736882	0.214189794837011	4.17847572615725e-09	414
17	q	SSTR2	1920	71161118	71161220	103	71161157	71161178	22	0.244648429399293	0.0995692289458145	-0.145079200453478	0.00014686132700442	1625
17	q	BTBD17	1921	72353395	72353614	220	72353473	72353536	64	0.360695517016515	0.202168645775488	-0.158526871241027	2.00060056089435e-05	1169
17	q	C17orf28	1922	72945650	72949652	4003	72947651	72948506	856	0.867822117582424	0.92738003543872	0.0595579178562958	0.00027194298605911	1781
17	q	SLC16A5	1923	73083872	73083890	19	73083876	73083887	12	0.079512270418082	0.19520478140934	0.115692510991258	1.54445252196146e-05	1123
17	q	NT5C	1924	73127823	73127919	97	73127871	73127918	48	0.0184234618628502	0.0146212930900316	-0.0038021687728186	0.000248926118464036	1763
17	q	GRB2	1925	73314279	73318336	4058	73314451	73316961	2511	0.81187184942476	0.870622807173353	0.058750957748593	0.000130461080480423	1588
17	q	RECQL5	1926	73630816	73632429	1614	73631460	73631785	326	0.540584582455484	0.665685969689053	0.125101387233569	6.09280232925452e-06	968
17	q	LOC100130933	1927	73642170	73642802	633	73642404	73642773	370	0.380153275306664	0.352176038625791	-0.0279772366808731	0.00087730635406591	1974
17	q	ITGB4	1928	73719218	73721964	2747	73719693	73720840	1148	0.567225637136666	0.7420249736828	0.174799336546134	2.15308364555602e-14	120
17	q	EVPL	1929	74023264	74023666	403	74023465	74023633	169	0.506277292499163	0.590613811073621	0.0843365185744587	9.35131946349113e-05	1502
17	q	ST6GALNAC1	1930	74639530	74640050	521	74639731	74639928	198	0.454053936682294	0.680252799588068	0.226198862905774	1.08873818504303e-15	101
17	q	MIR636	1931	74733420	74733474	55	74733425	74733470	46	0.0172082817770684	0.0140534128746249	-0.00315486890244353	3.58664109717569e-05	1267
17	q	MGAT5B	1932	74868026	74869645	1620	74868220	74869001	782	0.481407572511486	0.663431440823384	0.182023868311898	3.12648962459196e-06	876
17	q	SEC14L1	1933	75095317	75097267	1951	75096202	75096382	181	0.594026484892643	0.825880567287274	0.23185408239463	8.17187907871486e-06	1009
17	q	SEC14L1	1934	75180938	75181570	633	75180961	75181373	413	0.723199978800781	0.592651449514244	-0.130548529286537	3.31211950833739e-06	881
17	q	SEPT9	1935	75277354	75277378	25	75277363	75277369	7	0.0152422531595688	0.0117066048530829	-0.00353564830648586	6.76274761193627e-06	984
17	q	SEPT9	1936	75314880	75316584	1705	75315081	75316480	1400	0.266025166063535	0.464467508937791	0.198442342874257	3.72769286965135e-29	14
17	q	SEPT9	1937	75371667	75374830	3164	75371764	75373457	1694	0.74573184812764	0.557660045289056	-0.188071802838584	2.82478702837253e-19	54
17	q	TMC8	1938	76128340	76128824	485	76128481	76128683	203	0.335184483810939	0.468402399171274	0.133217915360335	1.04813890579184e-14	114
17	q	C17orf99	1939	76142260	76142662	403	76142333	76142461	129	0.737218793429288	0.811661335511571	0.0744425420822838	0.000403200967539481	1852
17	q	USP36	1940	76801508	76802796	1289	76801579	76802348	770	0.871164103826917	0.898267233891396	0.0271031300644797	0.000351685219147065	1831
17	q	TIMP2	1941	76850019	76850456	438	76850052	76850277	226	0.688655431805362	0.825724297458372	0.13706886565301	0.000421427971676766	1862
17	q	LGALS3BP	1942	76975929	76976462	534	76975944	76976357	414	0.30656411692374	0.445949805815016	0.139385688891276	5.02815554395193e-21	36
17	q	TBC1D16	1943	77959488	77960323	836	77959804	77960007	204	0.672918676956968	0.889241410795645	0.216322733838676	1.78967646600511e-06	812
17	q	TBC1D16	1944	77961404	77962884	1481	77961719	77962682	964	0.454115338739531	0.651292805407042	0.197177466667511	8.13064912940915e-12	213
17	q	CARD14	1945	78151093	78153839	2747	78151784	78153772	1989	0.690112248196514	0.864531043583047	0.174418795386533	0.000238521230850651	1753
17	q	RNF213	1946	78236016	78238805	2790	78237117	78237543	427	0.146510267195168	0.299430468714101	0.152920201518933	4.83582245257992e-12	203
17	q	FLJ35220	1947	78388987	78389143	157	78388988	78389106	119	0.0319467401786591	0.0259828276118616	-0.00596391256679745	0.000103740263463197	1523
17	q	RPTOR	1948	78734952	78735866	915	78735268	78735596	329	0.528407609801415	0.738316400736807	0.209908790935392	6.22091636048029e-07	713
17	q	RPTOR	1949	78753440	78754406	967	78753756	78754372	617	0.657493958924864	0.77400449486516	0.116510535940296	1.51812473824198e-05	1119
17	q	RPTOR	1950	78800490	78800947	458	78800574	78800806	233	0.658727646065962	0.797546445245325	0.138818799179363	2.95545983237513e-05	1237
17	q	RPTOR	1951	78802863	78803636	774	78803125	78803474	350	0.936270723780818	0.947364807844123	0.0110940840633056	0.00176386760160577	2048
17	q	RPTOR	1952	78865122	78866879	1758	78865263	78866579	1317	0.463922472720888	0.646995070432897	0.183072597712009	7.28093292324676e-14	140
17	q	BAIAP2	1953	79030775	79031866	1092	79030796	79031712	917	0.560191455342015	0.69834516302829	0.138153707686275	6.95528519726311e-09	439
17	q	BAIAP2	1954	79066199	79066893	695	79066515	79066577	63	0.715049642918919	0.843159382017621	0.128109739098702	5.06405989922377e-05	1347
17	q	BAIAP2	1955	79068540	79069358	819	79068856	79069042	187	0.23592486890742	0.383352751945293	0.147427883037873	6.58751392456663e-11	272
17	q	AATK	1956	79097011	79097293	283	79097051	79097243	193	0.743215806339434	0.831256547660272	0.0880407413208375	0.000308882255224272	1800
17	q	AATK	1957	79098602	79099890	1289	79098772	79099882	1111	0.717675419933109	0.837765803473037	0.120090383539928	5.76443410753251e-07	707
17	q	AATK	1958	79106439	79107727	1289	79107083	79107259	177	0.707497244753219	0.866498925735334	0.159001680982114	1.09455332671882e-08	463
17	q	AATK	1959	79109699	79109855	157	79109729	79109808	80	0.485665363096095	0.752382318650063	0.266716955553968	1.94470083107265e-12	183
17	q	SLC38A10	1960	79250611	79251998	1388	79251255	79251354	100	0.596562694029744	0.713661190240738	0.117098496210994	9.15681062781611e-05	1495
