	idx	beta	pval	cilb	ciub	i2	tau2
ENSG00000122477.11	24022	0.192304933987592	0.31373770157229	-0.181833378653492	0.566443246628675	95.9314425607733	0.737214360794417
ENSG00000251504.1	24023	-0.764770413688466	0.222237184932505	-1.99279058844868	0.463249761071745	95.4950187579197	7.72480458787426
ENSG00000108785.7	24024	-0.358879465025015	0.055105241164229	-0.725602164601358	0.0078432345513274	97.6503252471455	0.746884989410075
ENSG00000128463.11	24025	0.132672345320401	0.000188858049977678	0.0630232345595786	0.202321456081224	88.6473736852733	0.0224244411517277
ENSG00000197641.10	24026	0.214736240424761	0.767129388456457	-1.20650666827705	1.63597914912657	97.922461260367	11.1346107872391
ENSG00000188778.4	24027	-2.1636601881689	0.00312708531076095	-3.59877082995521	-0.7285495463826	97.3634950423177	10.8901324877513
ENSG00000243537.1	24028	2.30362400156439	0.00882868589680739	0.579424139044057	4.02782386408473	97.2828768995586	15.3920826347325
ENSG00000266236.1	24029	0.217079171835061	0.480610627581998	-0.386146150358065	0.820304494028187	94.0559171882147	1.69857518504677
ENSG00000081721.10	24030	0.429662805481944	2.73356446417958e-07	0.265855720191705	0.593469890772184	97.9524397036018	0.149376072495797
ENSG00000064835.9	24031	-1.75951251963716	2.76496570207577e-06	-2.4952021519558	-1.02382288731852	94.9629060713313	2.78448476502173
ENSG00000124302.11	24032	-1.424099463901	0.00177931044662738	-2.31733779197158	-0.530861135830416	97.8955487899755	4.37558020596127
ENSG00000214248.2	24033	0.802020426748005	0.000608341700857119	0.343446392185576	1.26059446131043	91.2957026645907	0.987930982054542
ENSG00000274560.1	24034	-2.00491490686118	0.00492482895805233	-3.40238534041319	-0.607444473309168	98.4454907242675	10.3582371894694
ENSG00000278463.1	24035	3.5019153638876	3.7955310332583e-08	2.25400809541448	4.74982263236073	91.1059438731819	7.32391334646674
ENSG00000250317.7	24036	-0.096928093100591	0.345648623784192	-0.298373330127946	0.104517143926764	97.6043851497235	0.229184633722078
ENSG00000106346.10	24037	0.198978901125694	4.87181048590342e-05	0.102961926410789	0.294995875840599	94.04459439823	0.0472394578953905
ENSG00000223510.5	24038	0.987511563127707	0.0425217433808059	0.0333069441583881	1.94171618209703	83.8041187433603	3.89600621175337
ENSG00000150527.15	24039	-0.181615003490201	0.0901291404233026	-0.391655316663079	0.0284253096826768	97.362975068586	0.231851478945534
ENSG00000196363.8	24040	0.41212705737588	1.72255644771285e-10	0.285603816092147	0.538650298659613	97.4524579417539	0.0878385574172225
ENSG00000002330.12	24041	-0.0068482752072753	0.933813591580659	-0.168470676797816	0.154774126383265	94.7507434178538	0.13597057756783
ENSG00000233990.1	24042	1.2682062934846	0.00503211346056485	0.382051386094193	2.154361200875	81.7289697851725	3.18555401430377
ENSG00000115504.13	24043	-0.397796792065149	0.00355033797928712	-0.665211416546919	-0.130382167583379	98.117805301273	0.38492821161072
ENSG00000259171.1	24044	-2.85611596995595	1.51213175752504e-08	-3.84510981275725	-1.86712212715465	98.8834869765198	5.43174409137921
ENSG00000235304.1	24045	2.12620786514723	9.22998235413699e-05	1.06040194018583	3.19201379010864	94.9543320982458	5.95126689559305
ENSG00000267199.1	24046	0.680909699936067	0.0044818738271269	0.211340418969909	1.15047898090223	94.4464787511481	1.11808246766142
ENSG00000085982.12	24047	0.0384380121083104	0.56302967510584	-0.0918247574861711	0.168700781702792	96.2819508981779	0.0876842250822378
ENSG00000166924.7	24048	-0.701544587854042	0.046731388424095	-1.3929428557487	-0.0101463199593825	98.6785468291684	2.74349430348435
ENSG00000236383.6	24049	-0.126231029110256	0.393720612957281	-0.41631349043926	0.163851432218747	94.8054897033004	0.426625606010306
ENSG00000136883.11	24050	-0.15398589351164	0.792997712449639	-1.30407693474365	0.996105147720373	99.4680550975279	7.26801089275088
ENSG00000062282.13	24051	-0.431969355092225	0.268853588764125	-1.19767381779577	0.333735107611323	99.159292334875	3.26004289205981
ENSG00000144224.15	24052	0.0574585781916264	0.356442645405322	-0.064663573553493	0.179580729936746	96.4692140991643	0.0774407809466007
ENSG00000166986.11	24053	0.488700840442633	3.59631953773057e-11	0.344008722657866	0.633392958227401	97.457426666375	0.112079559247035
ENSG00000236404.7	24054	-0.769272416079345	0.00302356580234681	-1.27773025629492	-0.260814575863767	97.0630599236907	1.33916053397406
ENSG00000233436.6	24055	-0.482603121747443	0.00571206951581692	-0.824835399935805	-0.140370843559082	78.0238446720586	0.45933587118432
ENSG00000279085.1	24056	0.315030860226543	0.34859481144607	-0.34370917251516	0.973770892968247	86.8565878835895	1.91933954524922
ENSG00000222937.1	24057	-0.00944691749960806	0.978907625607284	-0.709776080094346	0.69088224509513	93.9247915982443	2.48125798904435
ENSG00000184992.10	24058	0.579229274222756	0.00193647992799009	0.212990603261597	0.945467945183915	99.0662930356344	0.75398229519196
ENSG00000164620.7	24059	0.82006962982664	3.66307781918539e-05	0.430680376521397	1.20945888313188	97.5648458519329	0.816170668995666
ENSG00000258730.1	24060	-0.0051945085171907	0.990357112336659	-0.847587868911355	0.837198851876974	92.7420867330333	3.4878556926915
ENSG00000270031.1	24061	-0.629969499673155	0.0272880399785593	-1.18933022496343	-0.0706087743828816	93.3778605616992	1.57690723129242
ENSG00000235299.2	24062	0.478869712317859	0.48803877088599	-0.874641524204862	1.83238094884058	96.492445027206	9.75491225849725
ENSG00000090339.7	24063	0.0591008417371338	0.807493233056082	-0.416295018590719	0.534496702064987	97.4870795723834	1.24047189689221
ENSG00000184990.11	24064	0.225528955250911	0.0118025693444014	0.0499809518294423	0.40107695867238	95.2983523641546	0.157436135080529
ENSG00000255717.5	24065	1.11364801887774	6.64972475759457e-21	0.88092900714866	1.34636703060682	94.8792839587265	0.275001051326099
ENSG00000117569.17	24066	-0.36848672060929	0.00369892578682433	-0.617291736667876	-0.119681704550705	97.7137899518849	0.329566784049702
ENSG00000251139.2	24067	-0.471235533978369	0.407596375606808	-1.58652380851614	0.644052740559405	96.0500251245942	6.28610806562368
ENSG00000234797.5	24068	0.012782740196477	0.961340731899365	-0.504095743947846	0.5296612243408	98.4592783650192	1.52034020943517
ENSG00000161618.8	24069	0.188991555771743	0.0179743493133765	0.0324430478721458	0.34554006367134	94.4677769801444	0.128475456260453
ENSG00000266313.1	24070	-0.236254213716149	0.621739062747085	-1.17476619864091	0.702257771208616	96.7496525501268	4.70059985299551
ENSG00000074695.5	24071	-0.027993850489748	0.815212214336821	-0.262761600595485	0.206773899615989	98.4712906369399	0.305326327688331
ENSG00000186416.11	24072	0.386301499894759	0.000865927538008367	0.158988520058583	0.613614479730935	99.0581866966224	0.288100253230352
ENSG00000280208.1	24073	-0.0995630832518246	0.879163544860462	-1.38312881379072	1.18400264728707	95.5140057616403	8.1786908530903
ENSG00000167220.10	24074	-0.466663577029833	1.07467113116744e-14	-0.584986043966631	-0.348341110093035	95.8053754059514	0.0716081145305879
ENSG00000247498.8	24075	0.0528811064728127	0.7530103655615	-0.276493342389062	0.382255555334687	97.600070117005	0.588086739109564
ENSG00000185238.11	24076	0.463341744934726	1.08480579372226e-05	0.256926271538592	0.66975721833086	98.4978426087201	0.241867145508857
ENSG00000228522.2	24077	-0.536391798704448	0.457652249642025	-1.95187948888653	0.879095891477632	96.023002848565	10.7599562855635
ENSG00000231050.1	24078	0.0212904485128352	0.890266209642963	-0.281161600484699	0.323742497510369	87.927975951172	0.404622611888527
ENSG00000275881.1	24079	0.13535662604029	0.81671961896793	-1.00930607360604	1.28001932568662	88.6808317067115	5.92874661408605
ENSG00000137364.4	24080	-0.178765449870033	0.259040010725066	-0.48919808937329	0.131667189633225	98.7962284260042	0.53846082826356
ENSG00000174469.16	24081	0.29108254518601	0.533476622636627	-0.625095793800161	1.20726088417218	98.8502434854988	4.87861319411076
ENSG00000267079.1	24082	-2.72939072755604	1.87209583569378e-09	-3.61970914288719	-1.8390723122249	85.4672941815297	3.52798063578455
ENSG00000136444.8	24083	-0.0416050263895198	0.570790822775682	-0.185450845545644	0.102240792766604	97.706826797853	0.114685657816112
ENSG00000273123.1	24084	-2.13960056347959	3.92054844437045e-05	-3.15940239425062	-1.11979873270856	97.2427539815567	5.4613831222157
ENSG00000120279.6	24085	-1.36851538918816	6.58480107020079e-08	-1.86502926683621	-0.872001511540114	98.8713103700204	1.38787954998071
ENSG00000273308.1	24086	0.643339814313829	0.018949077685191	0.105983718236909	1.18069591039075	95.3378252534707	1.31276828630627
ENSG00000109501.12	24087	-0.465717228593827	0.0403311654035227	-0.910906097667924	-0.0205283595197304	98.9714995845958	1.09220339825644
ENSG00000257365.6	24088	0.265760697019543	2.24175174473183e-09	0.178645775747791	0.352875618291295	93.0894402343746	0.0355431893379809
ENSG00000259462.2	24089	-0.986392511192882	0.0399898026958721	-1.92769290705697	-0.0450921153287959	94.8692603918064	4.57703435010965
ENSG00000160014.15	24090	-0.0501519036835695	0.632640818305126	-0.255786240500091	0.155482433132952	98.4302977918729	0.232559798599362
ENSG00000152785.6	24091	-2.91836959420083	3.86183636797579e-09	-3.88948917297205	-1.94725001542961	97.7276285798276	5.00075437622101
ENSG00000188342.10	24092	0.293199726813411	4.6867350875391e-05	0.152030496209631	0.434368957417192	96.7416547808824	0.104597910262535
ENSG00000058453.15	24093	0.100296665666248	0.360532691049754	-0.11469512095827	0.315288452290766	95.5095155060965	0.249417334777535
ENSG00000138029.12	24094	-0.466061685745226	0.000143209756337138	-0.706285275172702	-0.225838096317749	99.0592302195881	0.326376057514799
ENSG00000261594.3	24095	0.422843784799631	0.147670932484378	-0.14957945979482	0.995267029394082	98.0441212224537	1.81418442445448
ENSG00000274949.1	24096	-0.298455749178032	0.505179054789087	-1.17629928011959	0.579387781763531	93.9252226890117	3.88283409757913
ENSG00000273008.1	24097	0.539935857339579	0.00319610431456947	0.180988713147631	0.898883001531527	96.6197792174521	0.657134626974006
ENSG00000118690.11	24098	0.0610477281814252	0.643803563961902	-0.197720913895344	0.319816370258194	98.2915552847955	0.382200181852327
ENSG00000225580.2	24099	0.680169784969645	0.00579552307513996	0.197007477594276	1.16333209234501	82.4809502070042	1.0199869924357
ENSG00000198604.9	24100	0.548161455991802	8.70916188947479e-05	0.27436497776894	0.821957934214664	97.9374806866404	0.426374172056533
ENSG00000174358.14	24101	-1.70741404682731	0.0493748976641839	-3.410157602897	-0.00467049075762049	98.3123603394107	15.699176959151
ENSG00000220583.1	24102	0.679630838267155	2.66350649489588e-05	0.362511789359018	0.996749887175292	93.6864626294642	0.48637757145952
ENSG00000243955.4	24103	-3.53107048979483	0.000272050294052475	-5.43209100616538	-1.63004997342428	98.4764959502883	19.2950393470785
ENSG00000138642.13	24104	0.0172173323298641	0.827721883455561	-0.13784512171675	0.172279786376478	89.971293461183	0.11258070053729
ENSG00000197417.7	24105	-0.0407235009849666	0.741456392379378	-0.282646720631037	0.201199718661104	97.4884932838408	0.321659510750472
ENSG00000267065.2	24106	0.275521696954014	0.423882720700807	-0.399744496373852	0.950787890281879	92.3531217062268	2.27941373275088
ENSG00000272186.1	24107	0.0129424280159861	0.911750420633404	-0.215934958362341	0.241819814394313	74.9083188110458	0.176915885538149
ENSG00000279238.1	24108	0.913429150046559	0.155196332299159	-0.346082698508992	2.17294099860211	89.4035395103242	7.1277773587915
ENSG00000276715.3	24109	0.181035626715279	0.747465645665754	-0.920958619941038	1.2830298733716	97.154727920259	5.95062242923796
ENSG00000235790.6	24110	0.206810188991877	0.340547270176384	-0.218483194315894	0.632103572299648	94.709560795831	0.90382214789875
ENSG00000251664.3	24111	-2.31289797917934	6.47517331369518e-10	-3.04661412223557	-1.57918183612311	96.5266664242432	2.65478028189466
ENSG00000226147.1	24112	-0.00929860028428369	0.976616944297704	-0.631086529647152	0.612489329078585	77.4758443475318	1.4723414993564
ENSG00000171345.12	24113	0.122255131149261	0.83494212051518	-1.0277120488236	1.27222231112213	99.4110640449753	7.52741911150189
ENSG00000187166.1	24114	-1.80175951172208	9.63900307827779e-05	-2.70735774856739	-0.896161274876758	92.7454013987975	4.14324370207771
ENSG00000240972.1	24115	0.813248266139497	3.57707073149799e-13	0.594019891449829	1.03247664082917	93.4366677528454	0.242626076851876
ENSG00000240929.2	24116	-1.67259059993175	0.000109753592950198	-2.5201238579807	-0.825057341882796	93.6822121451717	3.61827612104422
ENSG00000268104.2	24117	0.570346705803173	0.42773268983004	-0.839173861620029	1.97986727322637	98.4066725765286	10.5134041062479
ENSG00000224598.1	24118	0.832541911230022	0.156803129052721	-0.319902219447229	1.98498604190727	94.4084481643036	6.63114017368835
ENSG00000170191.4	24119	0.293061894764077	0.020683040041536	0.0448077625942532	0.5413160269339	98.9540233877268	0.350041645271353
ENSG00000215347.3	24120	0.418165243955722	0.0138231288889691	0.0852463237041574	0.751084164207286	90.4529222763162	0.479164808162327
ENSG00000162542.12	24121	-0.0956348280845156	0.517524328127613	-0.385267991289232	0.193998335120201	99.0739505319719	0.487705756069512
ENSG00000143995.18	24122	-0.947673849027881	5.04956640825994e-08	-1.28851015633717	-0.606837541718596	97.3316578822455	0.598541219011649
ENSG00000273186.1	24123	0.299849592156434	0.300885496039744	-0.268225570893518	0.867924755206385	95.2036942159058	1.49820523660117
ENSG00000165164.11	24124	0.231398957271684	0.641432927429186	-0.74248393174246	1.20528184628583	97.4669900263432	4.95972571157424
ENSG00000134453.14	24125	0.147804212853991	0.00222062033939237	0.0531036561976232	0.242504769510359	96.1517309668741	0.04535834326537
ENSG00000169314.13	24126	-0.978400929624062	4.94732491223555e-05	-1.45094469091787	-0.505857168330254	95.106710954487	1.17175852977854
ENSG00000281445.1	24127	0.498823959585062	0.0578778391809227	-0.0166593434638905	1.01430726263401	87.0135475290654	1.18297849741212
ENSG00000133818.11	24128	-0.32584363232594	0.0152101710805056	-0.588947644997317	-0.0627396196545628	98.5690518086423	0.400492615978701
ENSG00000163510.12	24129	-0.094219262181717	0.0597504532155744	-0.192308799982361	0.00387027561892735	95.2052730782735	0.050374511009826
ENSG00000234869.1	24130	0.534132388814069	0.167809118619857	-0.224873697703442	1.29313847533158	98.7295841130808	3.2060195561705
ENSG00000251600.4	24131	-1.64346571926827	1.83493102235634e-05	-2.39534947819944	-0.891581960337094	92.9067880665242	2.88849584118526
ENSG00000180828.2	24132	-1.17521893229567	0.000151277477872201	-1.78313904625374	-0.567298818337595	97.4753162111083	1.98353632484989
ENSG00000267077.1	24133	0.406256136769427	0.470307176819059	-0.6966111438856	1.50912341742445	96.8331883971613	6.09174437901843
ENSG00000224903.1	24134	0.902747104794725	0.00791342656128272	0.236510628119467	1.56898358146998	91.3941292371419	2.0852508515537
ENSG00000109654.13	24135	-0.39293829989269	0.0879573170013449	-0.844299276553348	0.0584226767679678	99.0446802194748	1.15362592559821
ENSG00000279081.1	24136	-0.400886451129895	0.34291310553933	-1.22933672854318	0.427563826283393	87.7880594518573	3.12245465935339
ENSG00000139209.14	24137	-1.5181598236154	0.00290962455976922	-2.51762592824827	-0.518693718982518	98.9108875801541	5.56822447745502
ENSG00000145103.11	24138	0.260981633165483	0.63216794743844	-0.807617601800973	1.32958086813194	99.6380131285548	6.15605930997283
ENSG00000242154.1	24139	0.0540585885968077	0.885015831649786	-0.678602576450056	0.786719753643672	87.9294503884861	2.46965610772031
ENSG00000069345.10	24140	-0.0937620827253514	0.0673510670740765	-0.194220116940085	0.00669595148938225	97.0833661227355	0.0560378727981354
ENSG00000267796.6	24141	0.289467334268687	0.00055454726625082	0.125158558949794	0.453776109587579	96.6867161360457	0.14816954398883
ENSG00000236056.1	24142	0.00133974163218314	0.996881722064932	-0.670542679412819	0.673222162677185	73.4876397146854	1.57774312116521
ENSG00000260940.1	24143	-2.16661468524374	8.62201812469741e-06	-3.12106869901691	-1.21216067147057	97.6964860808483	4.97176174751437
ENSG00000239503.1	24144	0.364314321602182	0.484875181883155	-0.65796244553882	1.38659108874318	92.8216331602949	4.99471049922554
ENSG00000162105.15	24145	-0.39215501502226	0.269876121285383	-1.08877094153761	0.30446091149309	99.2754526747405	2.70369642158197
ENSG00000204666.3	24146	-0.751873814720496	0.0178158867214462	-1.37381674604687	-0.129930883394117	94.9401841078245	1.95948873145091
