mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
RPL9|6133	2097.17104989188	1047.84787139139	1049.32317850048	0.00712944408067852	0.0146753674700538	0.044079240556537	0.0011684591383968	0.00301591942750712
RPLP0P2|113157	32.8248706944381	2.9750629600084	29.8498077344297	6.07513320683389e-08	5.61334652878068e-07	2.18921316333025e-07	1.60138592343529e-05	0.39613421585316
RPLP0|6175	35558.751933729	17157.1345177306	18401.6174159984	9.28761275930376e-07	5.80468729258038e-06	0.000503552881377761	0.00627517187288237	0.122356899398685
RPLP1|6176	29345.5040365854	17566.2941684083	11779.2098681772	0.0017448648316687	0.00422849620620751	0.0133763745430462	4.34424224961785e-06	0.15855296241378
RPLP2|6181	16272.7018632031	8039.57785820146	8233.12400500161	0.00476463041325795	0.0102668584188286	0.0111943790123926	1.99582797050434e-08	0.228747952643546
RPN1|6184	7842.81459327083	10063.4560934127	-2220.64150014188	0.00116953997464814	0.00297360064637782	0.00772413761039608	0.465172518378062	0.169899924799079
RPN2|6185	8940.49960543759	6915.28248192157	2025.21712351602	0.000495889083160105	0.00138631519149784	0.0133763745430462	0.878718846385389	0.411206842747337
RPP14|11102	348.617769431431	764.537027281087	-415.919257849656	1.17444935899702e-08	1.39057784253562e-07	4.28814949518296e-08	4.93315033275632e-05	0.153543562617264
RPP21|79897	461.21769493466	263.604666916634	197.613028018025	1.34000625561382e-05	5.86978204267278e-05	0.00028729021773175	0.000111567192657658	0.0951728785999691
RPP25|54913	318.901018094398	127.312616919903	191.588401174495	0.000285122566853075	0.000849862285142345	0.00471535300325938	2.24259286501033e-05	0.0916964707161885
RPP30|10556	470.742142072333	312.092617916738	158.649524155595	5.93536382508962e-06	2.90209465808323e-05	0.000749272875134893	0.400636208230326	0.794851236460995
RPP38|10557	344.136359170089	257.407460472731	86.7288986973586	8.73762828393112e-05	0.000300741402007359	0.00344776924172094	0.406877549408414	0.925066362261118
RPP40|10799	83.7572965011899	111.454109332151	-27.6968128309613	0.0424098165159811	0.070474782912959	0.0304180426101792	0.183406320724181	0.755778370410146
RPPH1|85495	14.1554270650642	18.1072215347329	-3.9517944696687	0.4127480267259	0.4769321103506	0.00471535300325938	1.88501277600235e-10	0.132492572574085
RPRD1A|55197	1730.47408544764	801.138416579875	929.335668867768	5.53960805624709e-05	0.00020154827751694	0.00028729021773175	9.21069158586304e-07	0.521849153443766
RPRD1B|58490	927.7251791284	1345.57592422187	-417.850745093467	0.0184377242517543	0.0338924627641479	0.00425430019722046	0.31367359585007	0.0688036209066043
RPRD2|23248	1784.46220994073	841.247066120725	943.215143820004	1.45163849593225e-06	8.50073872218627e-06	0.000157467620225479	0.000493261753358469	0.0675846098200104
RPRML|388394	0.959788617070486	0.121408031021786	0.838380586048699	0.00206511365995093	0.00490841034411352	0.032826912846019	3.54801546314276e-07	3.2334389617963e-07
RPRM|56475	2.62779171786329	0.248296610748759	2.37949510711453	0.0142364066845643	0.0270361359393942	0.292780003763077	2.38269405211308e-09	3.22789954788768e-07
RPS10P7|376693	76.625895584022	63.0637055349456	13.5621900490764	0.155762065201349	0.215495347752621	0.988880423241709	6.72725953148729e-05	0.445732908609655
RPS10|6204	8288.95017530121	4111.90780447542	4177.04237082579	0.000127057998362059	0.000417982336864514	0.000657702828046441	3.92088269167781e-06	0.0312776986246874
RPS11|6205	24699.7931733519	15240.8935113529	9458.89966199899	0.00269756489784277	0.00621311475405092	0.0188306230996621	8.90057270835567e-07	0.239376028438377
RPS12|6206	14612.0039289181	8686.37555116651	5925.62837775163	0.000296429190629515	0.000879350919349021	0.00344776924172094	1.24964791502434e-05	0.291201670873125
RPS13|6207	7902.03323192786	5644.01271524418	2258.02051668368	0.0105601148115552	0.0207711934466412	0.0473329823182049	5.74623984813151e-05	0.624448074651289
RPS14|6208	15320.1098891505	9401.77366542232	5918.33622372822	0.00232353295039898	0.00544944653925537	0.00277725161744626	6.34366439120501e-06	0.00207807157203968
RPS15AP10|728963	3.14917426965572	1.96902904273274	1.18014522692298	0.0521608676524148	0.0843173587726737	0.221259831577173	0.00591803062904445	0.122813323500554
RPS15A|6210	11012.6909079214	7772.45482568479	3240.23608223662	0.0152596755188908	0.0286927738875673	0.032826912846019	1.87729138787223e-05	0.133554398656354
RPS15|6209	7087.42888889472	3978.26983521736	3109.15905367736	0.000535291870123689	0.00148515630896472	0.00198403875151047	1.98169563006192e-06	0.900431197885728
RPS16|6217	19173.6952336211	10748.0276952717	8425.66753834935	0.000753836361621346	0.00201523624224582	0.00425430019722046	2.13451812174927e-06	0.632249606699931
RPS17|6218	15522.1153921418	8788.9568731439	6733.15851899793	0.000292877550227598	0.000869946322876564	0.00932238735027044	0.000458377289998302	0.778187398436027
RPS18|6222	28770.5254593796	14707.5930591602	14062.9324002195	2.75009343425259e-05	0.000109550190723011	0.000382137313802836	0.00074589023802279	0.126452691468761
RPS19BP1|91582	1517.82373913587	1191.12176567049	326.701973465374	0.00377210318259409	0.00835948874715472	0.0410092550284209	0.0537211390961425	0.207378470775024
RPS19|6223	24830.4999128129	9504.89985467161	15325.6000581413	5.09681291366961e-06	2.54357476739307e-05	8.17231016950395e-06	2.10461972423951e-06	0.696866800449255
RPS20|6224	18363.6585958618	13327.0455806358	5036.61301522597	0.0413457740439081	0.068929767510798	0.13822043274233	5.5851083352908e-08	0.542240629770961
RPS21|6227	8164.31372747276	3973.44839932787	4190.86532814489	3.33987912187479e-05	0.000129648436852356	0.000248166495890173	2.39548076697163e-05	0.923083312472311
RPS23|6228	14511.7702145061	7369.37585008952	7142.39436441661	5.73067758648495e-05	0.000207287775771886	0.00109468331697188	2.2611641524424e-05	0.923604812139444
RPS24|6229	24446.883895471	12881.1623372687	11565.7215582023	6.42429141654164e-05	0.000229061660688053	0.00123736584912213	0.000357804699648703	0.229505678654364
RPS25|6230	8423.91530563415	7106.11770490046	1317.79760073368	0.226003236159975	0.293623586973877	0.441794911723562	9.85645399171645e-07	0.14452805258947
RPS26P11|441502	0.576457965603368	0.322477359281161	0.253980606322207	0.355539700771499	0.419636998938755	0.044079240556537	1.59340631187362e-06	2.12837796055398e-05
RPS26|6231	886.106568318523	856.249832567416	29.8567357511071	0.833325208408567	0.861523735023732	0.493491966352223	3.2463252436714e-05	0.813090962831993
RPS27A|6233	11091.1754258669	5588.09633790474	5503.07908796217	8.37508851237785e-06	3.90172321868912e-05	0.000114638034451749	2.72633154876734e-05	0.256216575212676
RPS27L|51065	1989.69691165886	2319.49027578728	-329.793364128417	0.188945550356238	0.252752221420636	0.032826912846019	3.48477333894957e-06	0.00736342128006313
RPS27|6232	168.909084623125	85.9891274251966	82.9199571979284	0.225864375788918	0.293513608413335	0.13822043274233	4.18736903471288e-10	1.06863403322221e-05
RPS28|6234	553.69129495533	504.330168187969	49.3611267673609	0.710308226806241	0.755143858976747	0.665372716051882	2.66548797565012e-06	0.769610606554439
RPS29|6235	5539.62039580646	4671.38688805125	868.233507755212	0.337416285434142	0.401803477538912	0.727342001199362	1.65866601234026e-08	0.499707159969222
RPS2P32|256355	10.7536990791698	6.58939138821975	4.16430769095006	0.0628565033806281	0.0992621237526094	0.566986587633213	0.000102012401119399	0.866144097767007
RPS2|6187	16027.5561119911	6572.62650270648	9454.92960928463	2.40221119323574e-06	1.32108167891938e-05	1.90123007091691e-05	6.51290937504361e-05	0.215764563517051
RPS3A|6189	4490.05793533086	2560.61459932369	1929.44333600716	0.000248522779411731	0.000752346991858382	0.00309677517785707	3.88248890149559e-05	0.0948354372803068
RPS3|6188	31819.0763927168	10775.0065037407	21044.0698889761	0.0229853037356344	0.041211358920296	0.000157467620225479	1.69010175824821e-11	0.134038148505446
RPS4X|6191	35266.6796183984	15663.950984353	19602.7286340453	1.4927864619114e-05	6.44550974752954e-05	0.000331728988026567	0.00559529531018904	0.0833652169609623
RPS4Y1|6192	2417.25383431729	2234.49617528754	182.757659029743	0.842896965821089	0.869667702159545	0.409065292475747	2.25503192738523e-08	0.00743038538026505
RPS4Y2|140032	0.0873932694907166	0.000222535915155356	0.0871707335755613	0.0369652774655045	0.0624328818397723	0.944444058824451	9.42153743614025e-11	0.845229968010736
RPS5|6193	13870.077172772	7299.30955033488	6570.76762243716	1.98975742403117e-05	8.24563482468229e-05	0.000114638034451749	2.41661758533392e-05	0.0897208676743876
RPS6KA1|6195	848.327037605555	565.758005486514	282.569032119041	0.0728397155978987	0.112848792706041	0.103510164638027	5.35325245917802e-09	0.386845133195729
RPS6KA2|6196	652.231623469727	415.414132308542	236.817491161185	0.00500005920157634	0.0107100902939555	0.180896297384341	0.00282027937489598	0.285399630257333
RPS6KA3|6197	1727.03758321997	2376.09925169736	-649.061668477393	0.00346670643823574	0.00777698316033851	0.00849115665367867	0.774563168716975	0.3030702942563
RPS6KA4|8986	1055.9614741052	451.094925422874	604.866548682322	5.77125105494894e-06	2.83129164657483e-05	6.7707623608152e-08	4.11298079538865e-08	0.217992239539104
RPS6KA5|9252	94.3942773690465	49.3337008161643	45.0605765528821	0.00466435149855018	0.0100782783221147	0.109855050560188	0.000175329052869177	0.0341537419384857
RPS6KA6|27330	26.2315853168617	5.87682209184612	20.3547632250156	0.000774569070245046	0.00206287165406681	0.210631296459878	5.97652939141564e-06	0.685577438655274
RPS6KB1|6198	663.055454478174	569.749312072787	93.3061424053876	0.0223698422611714	0.0402449379130836	0.154290588944439	0.00586688687003331	0.710973723996447
RPS6KB2|6199	1068.83014480495	993.017863591897	75.812281213058	0.394011202052164	0.458481296153535	0.685809303046668	0.00144128728302651	0.677293081507139
RPS6KC1|26750	521.539931327513	298.623847743777	222.916083583736	8.65309657157277e-06	4.00850012885741e-05	0.000966605319233913	0.00936413638342496	0.428036944405691
RPS6KL1|83694	101.648400635424	41.1169328487799	60.531467786644	0.000484358057534554	0.00135735210762599	0.0304180426101792	0.000374082521303726	0.497629182606877
RPS6|6194	31618.0292149259	18076.9953194788	13541.0338954472	0.00206830606929188	0.00491504176572966	0.0204530128642736	4.8693596700739e-05	0.347368314155111
RPS7|6201	7282.59997201359	5261.95562072192	2020.64435129166	0.00970179864403512	0.0192824422033577	0.097449233204674	0.000154467418808844	0.125762872742181
RPS8|6202	24041.1480969331	11988.2730496728	12052.8750472603	0.00018695506736447	0.000587806200315457	0.00521895102305288	2.0994387128783e-05	0.122686496353324
RPS9|6203	18571.1842015456	13086.205391796	5484.97880974958	0.0248615813844467	0.0441283934818082	0.13822043274233	6.37141121389106e-08	0.20234224921845
RPSAP52|204010	14.095934823508	0.000248899349574303	14.0956859241584	0.232172408453593	0.300115325691665	9.73567919861618e-05	7.08470590996111e-13	0.455883776317149
RPSAP58|388524	7383.82996162727	3893.05496256703	3490.77499906024	0.000146993405022086	0.000475263243859598	0.000331728988026567	2.17547435282283e-07	0.0433060301327606
RPSAP9|653162	25.6400765923574	24.0347895340027	1.60528705835472	0.63816264531465	0.690057263967719	0.605534406483745	5.03370097429211e-07	0.768498155890646
RPSA|3921	5124.08745328171	2647.14842101142	2476.93903227028	0.000219157874648384	0.000674693405968808	0.000503552881377761	2.20339300268354e-07	0.723301332840492
RPTN|126638	0.508637454317801	0.000159394019037379	0.508478060298764	0.0730424926752821	0.113120269828484	0.0304180426101792	2.00866022782568e-11	0.671141884691487
RPTOR|57521	952.204297245831	611.506485076133	340.697812169698	6.16111603490885e-07	4.06079850121071e-06	2.31763195610704e-05	0.00486586621105106	0.983457885683296
RPUSD1|113000	587.657066178838	286.781423299031	300.875642879808	2.60228530956042e-09	3.86875595152678e-08	1.2602645674264e-05	0.198214278496306	0.675912603369938
RPUSD2|27079	197.285062316596	211.13784380745	-13.8527814908533	0.347871867562663	0.411936631268256	0.425252652831242	0.853353879069084	0.62410131342987
RPUSD3|285367	354.010079951103	600.698072763113	-246.68799281201	1.29952633514355e-05	5.71318526484629e-05	1.90123007091691e-05	0.0301767249267753	0.909592026421282
RPUSD4|84881	416.967062877857	572.84618133864	-155.879118460783	0.000421260628326062	0.00119890517884147	0.000576094829311535	0.21872621985377	0.167824349393179
RQCD1|9125	160.873618060285	110.689509713259	50.1841083470258	0.0013801237320264	0.00344795818231126	0.00576815689810883	0.978785967935151	0.339740067335786
RRAD|6236	249.677305347028	72.3807761560617	177.296529190967	0.116320668035907	0.168040491499152	0.306008992351053	2.35323548248242e-11	0.100985372329248
RRAGA|10670	1334.00152893117	1821.36539503439	-487.363866103222	0.000304029308948998	0.000899556959508845	0.000331728988026567	0.584184961837197	0.305260438454788
RRAGB|10325	331.652185932508	139.50054892766	192.151637004848	6.75370210694254e-11	1.87491307890094e-09	2.18921316333025e-07	0.131096957824078	0.889556972741048
RRAGC|64121	292.938399979103	170.776035744453	122.162364234651	0.00032134399296729	0.000945202509972985	0.0159076691900527	0.710218265005781	0.00867424689230231
RRAGD|58528	282.607353686085	400.448700382025	-117.841346695941	0.0453753523321606	0.0746954264537836	0.0623367028239106	3.06057917286253e-05	0.000124107738449005
RRAS2|22800	690.386354380634	727.785651440532	-37.399297059898	0.630729220819375	0.682990592438955	0.362675743671057	0.0141305402635209	0.42040016729599
RRAS|6237	1029.21572617559	498.229609653927	530.986116521661	0.000481373597760554	0.00135033219505697	0.00471535300325938	4.79288720179645e-06	0.595677854782607
RRBP1|6238	8091.69478102617	15417.8465020022	-7326.15172097602	0.000246630820366383	0.000747668402298363	1.89581346102826e-06	0.105352834589425	0.0158468257569606
RREB1|6239	1030.80279403576	1575.03014718413	-544.227353148368	0.0155275621763287	0.0291164836096634	0.00772413761039608	0.000350049347542437	0.317827707080875
RRH|10692	2.76373518584744	1.53439159147348	1.22934359437395	0.0295854699007516	0.0513891101973208	0.154290588944439	0.00523818751179998	0.686341839658593
RRM1|6240	1385.66546675259	685.923661149145	699.741805603443	3.62812498095578e-09	5.08457569856677e-08	2.18921316333025e-07	0.00119236188828562	0.00637537705167824
RRM2B|50484	906.690093111596	859.233024952089	47.4570681595067	0.660734570548271	0.710274960360572	0.988880423241709	0.0134983742720375	0.532883204375864
RRM2|6241	659.802236750685	42.0865758583595	617.715660892326	4.48808683268194e-09	6.09688147635288e-08	9.0276831477536e-09	0.00537285681582553	0.669635232184742
RRN3P1|730092	45.7009249681125	75.7324462868213	-30.0315213187088	0.0621701679633419	0.0983068175027243	0.00277725161744626	1.66098382979377e-08	0.297087279676501
RRN3P2|653390	20.6862338428719	13.9767978264321	6.70943601643984	0.389464350575624	0.453962335736808	0.493491966352223	5.7823301923704e-12	0.61679302537596
RRN3P3|100131998	88.800376371451	30.0494275649089	58.7509488065421	3.60067373295821e-10	7.45968036441624e-09	2.18921316333025e-07	0.0334523344648569	0.842150108460321
RRN3|54700	1094.35938986828	1451.13743721315	-356.778047344875	0.0184824194506397	0.0339654989027106	0.00636641694646889	0.588708905727964	0.000482714800038325
RRP12|23223	1197.92043633063	450.652466967358	747.267969363269	5.36555400110590e-11	1.54502369139839e-09	4.28814949518296e-08	0.0176752991658908	0.0494929641186279
RRP15|51018	621.368582551902	315.898392324955	305.470190226947	2.72855937534716e-07	2.01874063190099e-06	4.08841200553891e-05	0.00115386722095777	0.87385872471469
RRP1B|23076	739.928884540128	752.529758743166	-12.6008742030377	0.837694245465695	0.865256354261518	0.605534406483745	0.121558928416998	0.853826591957901
RRP1|8568	734.208702358201	537.377920104437	196.830782253764	0.00327004483825526	0.00738746595226879	0.0666235162219877	0.000222072677036504	0.490064724708432
RRP7A|27341	1077.09735909365	857.116905665534	219.980453428113	0.0608740609916502	0.0964877129791994	0.362675743671057	0.0107778481155839	0.995431313986885
RRP7B|91695	137.308326503786	40.8388465481422	96.4694799556434	4.45580973095316e-11	1.33356019804955e-09	4.28814949518296e-08	0.0707996612089951	0.138055692721855
RRP8|23378	353.243384655599	441.792693837492	-88.5493091818927	0.00173765978945546	0.004214154852045	0.00309677517785707	0.0268018179605992	0.810188691746042
